1718630996,460788119,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6226324439048767,0.6226324439048767,0.6226324439048767,-0.6226324439048767,-0.6226324439048767,-0.6226324439048767,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,511054183,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6233479380607605,0.6233479380607605,0.6233479380607605,-0.6233479380607605,-0.6233479380607605,-0.6233479380607605,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,560877754,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.624027669429779,0.624027669429779,0.624027669429779,-0.624027669429779,-0.624027669429779,-0.624027669429779,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,610652693,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6246734261512756,0.6246734261512756,0.6246734261512756,-0.6246734261512756,-0.6246734261512756,-0.6246734261512756,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,660712473,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.625286877155304,0.625286877155304,0.625286877155304,-0.625286877155304,-0.625286877155304,-0.625286877155304,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,711439077,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6258696913719177,0.6258696913719177,0.6258696913719177,-0.6258696913719177,-0.6258696913719177,-0.6258696913719177,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,761736953,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6264232993125916,0.6264232993125916,0.6264232993125916,-0.6264232993125916,-0.6264232993125916,-0.6264232993125916,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,810372315,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6269493103027344,0.6269493103027344,0.6269493103027344,-0.6269493103027344,-0.6269493103027344,-0.6269493103027344,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,860364581,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6274489760398865,0.6274489760398865,0.6274489760398865,-0.6274489760398865,-0.6274489760398865,-0.6274489760398865,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,909993789,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6279236674308777,0.6279236674308777,0.6279236674308777,-0.6279236674308777,-0.6279236674308777,-0.6279236674308777,0.0,0.0,0.0,0.0,0.0,0.0
1718630996,961716916,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6283745765686035,0.6283745765686035,0.6283745765686035,-0.6283745765686035,-0.6283745765686035,-0.6283745765686035,0.0,0.0,0.0,0.0,0.0,0.0
1718630997,10730655,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.628803014755249,0.628803014755249,0.628803014755249,-0.628803014755249,-0.628803014755249,-0.628803014755249,0.0,0.0,0.0,0.0,0.0,0.0
1718630997,60447620,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6292099952697754,0.6292099952697754,0.6292099952697754,-0.6292099952697754,-0.6292099952697754,-0.6292099952697754,0.0,0.0,0.0,0.0,0.0,0.0
1718630997,110466141,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6295966506004333,0.6295966506004333,0.6295966506004333,-0.6295966506004333,-0.6295966506004333,-0.6295966506004333,0.0,0.0,0.0,0.0,0.0,0.0
1718630997,160264396,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6299639344215393,0.6299639344215393,0.6299639344215393,-0.6299639344215393,-0.6299639344215393,-0.6299639344215393,0.0,0.0,0.0,0.0,0.0,0.0
