1717761776,138252680,,DC1,DC2,DC3,DC4,DC5,DC6,-28.59375,-28.59375,20.234375,23.015625,23.015625,-23.21875,0.358642578125,0.2161865234375,0.26416015625,0.30615234375,0.238525390625,0.326416015625,1.2490234375,0.07080078125,2.740234375,0.06622314453125,6.51953125,0.09588623046875
1717761776,188175092,,DC1,DC2,DC3,DC4,DC5,DC6,-26.34375,-26.34375,17.265625,21.578125,21.578125,-20.15625,0.3232421875,0.1851806640625,0.25244140625,0.288330078125,0.22265625,0.310302734375,1.52734375,0.04339599609375,4.0078125,0.045654296875,6.48046875,0.11187744140625
1717761776,238207968,,DC1,DC2,DC3,DC4,DC5,DC6,-24.046875,-24.046875,16.296875,20.03125,20.03125,-18.890625,0.296875,0.17724609375,0.2462158203125,0.26220703125,0.2069091796875,0.29345703125,1.3857421875,0.08447265625,3.376953125,0.03424072265625,6.5078125,0.09588623046875
1717761776,288354153,,DC1,DC2,DC3,DC4,DC5,DC6,-22.796875,-22.796875,14.9921875,18.78125,18.78125,-17.453125,0.279296875,0.17529296875,0.2249755859375,0.2578125,0.20166015625,0.2802734375,1.3974609375,0.059356689453125,3.783203125,0.047943115234375,6.50390625,0.09130859375
1717761776,338149459,,DC1,DC2,DC3,DC4,DC5,DC6,-21.40625,-21.40625,13.4609375,15.8046875,15.8046875,-15.6875,0.27734375,0.171142578125,0.1981201171875,0.2491455078125,0.1944580078125,0.271240234375,1.0888671875,0.1072998046875,3.115234375,0.036529541015625,6.54296875,0.123291015625
1717761776,387996815,,DC1,DC2,DC3,DC4,DC5,DC6,-18.234375,-18.234375,10.84375,14.671875,14.671875,-13.203125,0.26123046875,0.1434326171875,0.1993408203125,0.23388671875,0.1839599609375,0.251708984375,1.212890625,0.045654296875,4.109375,0.134765625,6.51953125,0.09588623046875
1717761776,438287765,,DC1,DC2,DC3,DC4,DC5,DC6,-17.390625,-17.390625,9.0546875,13.2421875,13.2421875,-11.84375,0.240478515625,0.1412353515625,0.1837158203125,0.217041015625,0.1737060546875,0.248779296875,1.6142578125,0.0616455078125,3.650390625,0.03424072265625,6.515625,0.1004638671875
1717761776,488207119,,DC1,DC2,DC3,DC4,DC5,DC6,-16.40625,-16.40625,7.40234375,11.7265625,11.7265625,-10.0703125,0.2236328125,0.14404296875,0.163330078125,0.2061767578125,0.1654052734375,0.2386474609375,1.6298828125,0.0548095703125,4.5546875,0.0684814453125,6.49609375,0.09820556640625
1717761776,538041364,,DC1,DC2,DC3,DC4,DC5,DC6,-14.4921875,-14.4921875,5.65234375,9.0390625,9.0390625,-7.51953125,0.2291259765625,0.1373291015625,0.147216796875,0.1971435546875,0.150390625,0.206787109375,1.30859375,0.07305908203125,4.87109375,0.045654296875,6.5234375,0.1416015625
1717761776,587971496,,DC1,DC2,DC3,DC4,DC5,DC6,-12.0625,-12.0625,3.10546875,7.53125,7.53125,-6.17578125,0.2021484375,0.1005859375,0.1644287109375,0.1806640625,0.142822265625,0.1966552734375,1.3564453125,0.08905029296875,5.4765625,0.0296783447265625,6.5234375,0.11187744140625
1717761776,638206684,,DC1,DC2,DC3,DC4,DC5,DC6,-11.109375,-11.109375,1.517578125,6.25,6.25,-5.20703125,0.181640625,0.10247802734375,0.1314697265625,0.1651611328125,0.131103515625,0.1904296875,1.37890625,0.059356689453125,3.0,0.052520751953125,6.51953125,0.12103271484375
1717761776,688111224,,DC1,DC2,DC3,DC4,DC5,DC6,-9.4140625,-9.4140625,0.75927734375,4.81640625,4.81640625,-3.06640625,0.1822509765625,0.120361328125,0.1243896484375,0.1552734375,0.1268310546875,0.18798828125,1.3037109375,0.0936279296875,4.9765625,0.045654296875,6.5078125,0.08905029296875
